Date,Open,High,Low,Close,Adj Close,Volume
1989-05-12,1.589286,1.607143,1.5714290000000002,1.607143,1.336549,116785200.0
1989-05-15,1.598214,1.651786,1.598214,1.642857,1.36625,79475200.0
1989-05-16,1.642857,1.651786,1.607143,1.620536,1.347687,57167600.0
1989-05-17,1.6160709999999998,1.625,1.607143,1.6160709999999998,1.343975,62115200.0
1989-05-18,1.6160709999999998,1.625,1.598214,1.598214,1.329124,52813600.0
1989-05-19,1.598214,1.651786,1.598214,1.6339290000000002,1.358825,82692400.0
1989-05-22,1.6339290000000002,1.651786,1.6160709999999998,1.642857,1.369242,47600000.0
1989-05-23,1.642857,1.642857,1.6160709999999998,1.625,1.354359,33616800.0
1989-05-24,1.6160709999999998,1.705357,1.6160709999999998,1.705357,1.421333,74401600.0
1989-05-25,1.6875,1.75,1.6875,1.723214,1.436216,58091600.0
1989-05-26,1.723214,1.75,1.714286,1.732143,1.4436579999999999,28128800.0
1989-05-30,1.723214,1.75,1.691964,1.6964290000000002,1.413891,27980400.0
1989-05-31,1.6964290000000002,1.71875,1.6785709999999998,1.705357,1.421333,28803600.0
1989-06-01,1.705357,1.7589290000000002,1.6964290000000002,1.7410709999999998,1.451099,44875600.0
1989-06-02,1.732143,1.767857,1.732143,1.75,1.458541,31119200.0
1989-06-05,1.7410709999999998,1.75,1.660714,1.6785709999999998,1.399009,31029600.0
1989-06-06,1.669643,1.6785709999999998,1.651786,1.669643,1.391567,36251600.0
1989-06-07,1.669643,1.732143,1.669643,1.723214,1.436216,43918000.0
1989-06-08,1.732143,1.75,1.6875,1.700893,1.417612,44503200.0
1989-06-09,1.6875,1.705357,1.660714,1.6785709999999998,1.399009,23604000.0
1989-06-12,1.669643,1.705357,1.651786,1.6964290000000002,1.413891,20216000.0
1989-06-13,1.6964290000000002,1.7410709999999998,1.6785709999999998,1.732143,1.4436579999999999,57744400.0
1989-06-14,1.75,1.794643,1.723214,1.7723209999999998,1.4771450000000002,62826400.0
1989-06-15,1.767857,1.776786,1.6964290000000002,1.6964290000000002,1.413891,40350800.0
1989-06-16,1.598214,1.625,1.5535709999999998,1.589286,1.3245930000000001,135500400.0
1989-06-19,1.589286,1.598214,1.5535709999999998,1.5714290000000002,1.30971,45780000.0
1989-06-20,1.5714290000000002,1.5714290000000002,1.5089290000000002,1.535714,1.279945,33633600.0
1989-06-21,1.535714,1.5535709999999998,1.5089290000000002,1.517857,1.26506,32466000.0
1989-06-22,1.517857,1.5625,1.5,1.544643,1.287385,34300000.0
1989-06-23,1.544643,1.580357,1.544643,1.566964,1.30599,30973600.0
1989-06-26,1.5714290000000002,1.5714290000000002,1.544643,1.5535709999999998,1.294827,45959200.0
1989-06-27,1.5625,1.580357,1.517857,1.5223209999999998,1.268782,26446000.0
1989-06-28,1.5089290000000002,1.5089290000000002,1.464286,1.4910709999999998,1.242736,64257200.0
1989-06-29,1.464286,1.473214,1.4285709999999998,1.450893,1.209249,58380000.0
1989-06-30,1.4464290000000002,1.4910709999999998,1.410714,1.473214,1.227853,41185200.0
1989-07-03,1.4910709999999998,1.4910709999999998,1.455357,1.455357,1.21297,12087600.0
1989-07-05,1.4464290000000002,1.455357,1.4285709999999998,1.4464290000000002,1.2055280000000002,29789200.0
1989-07-06,1.455357,1.4910709999999998,1.4375,1.473214,1.227853,43481200.0
1989-07-07,1.473214,1.5,1.4464290000000002,1.473214,1.227853,26527200.0
1989-07-10,1.464286,1.473214,1.4285709999999998,1.4464290000000002,1.2055280000000002,50923600.0
1989-07-11,1.455357,1.464286,1.419643,1.419643,1.1832040000000001,60981200.0
1989-07-12,1.419643,1.4375,1.410714,1.4285709999999998,1.1906450000000002,31032400.0
1989-07-13,1.4285709999999998,1.464286,1.410714,1.450893,1.209249,56358400.0
1989-07-14,1.455357,1.464286,1.419643,1.455357,1.21297,64330000.0
1989-07-17,1.455357,1.473214,1.419643,1.455357,1.21297,32723600.0
1989-07-18,1.455357,1.455357,1.3839290000000002,1.401786,1.168321,119327600.0
1989-07-19,1.410714,1.455357,1.392857,1.4464290000000002,1.2055280000000002,59743600.0
1989-07-20,1.455357,1.473214,1.419643,1.4285709999999998,1.1906450000000002,59018400.0
1989-07-21,1.419643,1.4285709999999998,1.392857,1.4285709999999998,1.1906450000000002,34871200.0
1989-07-24,1.419643,1.419643,1.401786,1.401786,1.168321,28996800.0
1989-07-25,1.401786,1.419643,1.357143,1.3839290000000002,1.153438,52460800.0
1989-07-26,1.3660709999999998,1.375,1.348214,1.3660709999999998,1.138555,58436000.0
1989-07-27,1.3660709999999998,1.410714,1.357143,1.401786,1.168321,43268400.0
1989-07-28,1.401786,1.419643,1.392857,1.40625,1.172042,29834000.0
1989-07-31,1.401786,1.4285709999999998,1.392857,1.419643,1.1832040000000001,27966400.0
1989-08-01,1.419643,1.4375,1.401786,1.424107,1.1869239999999999,34885200.0
1989-08-02,1.419643,1.4464290000000002,1.410714,1.4464290000000002,1.2055280000000002,25351200.0
1989-08-03,1.4464290000000002,1.482143,1.4464290000000002,1.473214,1.227853,43234800.0
1989-08-04,1.473214,1.526786,1.46875,1.526786,1.272502,45838800.0
1989-08-07,1.535714,1.5714290000000002,1.5223209999999998,1.5625,1.3022690000000001,42053200.0
1989-08-08,1.5535709999999998,1.598214,1.5535709999999998,1.575893,1.313431,51548000.0
1989-08-09,1.5714290000000002,1.6339290000000002,1.566964,1.5714290000000002,1.30971,48790000.0
1989-08-10,1.5714290000000002,1.5714290000000002,1.526786,1.544643,1.287385,38091200.0
1989-08-11,1.5714290000000002,1.5714290000000002,1.473214,1.495536,1.246457,57520400.0
1989-08-14,1.482143,1.5,1.4464290000000002,1.455357,1.21297,25706800.0
1989-08-15,1.455357,1.482143,1.455357,1.4776790000000002,1.231574,40933200.0
1989-08-16,1.482143,1.4910709999999998,1.4285709999999998,1.441964,1.201807,30133600.0
1989-08-17,1.4375,1.473214,1.4285709999999998,1.464286,1.220412,38329200.0
1989-08-18,1.4910709999999998,1.517857,1.482143,1.5089290000000002,1.2576200000000002,21016800.0
1989-08-21,1.5089290000000002,1.544643,1.5,1.5089290000000002,1.260602,34456800.0
1989-08-22,1.5,1.535714,1.5,1.53125,1.27925,27958000.0
1989-08-23,1.535714,1.580357,1.517857,1.5625,1.3053569999999999,43411200.0
1989-08-24,1.5625,1.589286,1.5535709999999998,1.575893,1.316545,40731600.0
1989-08-25,1.5714290000000002,1.607143,1.5714290000000002,1.598214,1.335194,40348000.0
1989-08-28,1.589286,1.607143,1.5714290000000002,1.598214,1.335194,20414800.0
1989-08-29,1.598214,1.607143,1.5625,1.575893,1.316545,44226000.0
1989-08-30,1.5714290000000002,1.598214,1.5714290000000002,1.589286,1.327735,29024800.0
1989-08-31,1.589286,1.607143,1.580357,1.589286,1.327735,14072800.0
1989-09-01,1.589286,1.598214,1.580357,1.59375,1.331464,18530400.0
1989-09-05,1.589286,1.620536,1.589286,1.598214,1.335194,28705600.0
1989-09-06,1.598214,1.6026790000000002,1.5714290000000002,1.598214,1.335194,21688800.0
1989-09-07,1.598214,1.625,1.598214,1.598214,1.335194,28473200.0
1989-09-08,1.598214,1.6160709999999998,1.589286,1.607143,1.342653,13958000.0
1989-09-11,1.598214,1.642857,1.589286,1.6339290000000002,1.36503,24648400.0
1989-09-12,1.625,1.669643,1.607143,1.642857,1.37249,25897200.0
1989-09-13,1.651786,1.6651790000000002,1.607143,1.607143,1.342653,32172000.0
1989-09-14,1.607143,1.6160709999999998,1.589286,1.598214,1.335194,32821600.0
1989-09-15,1.607143,1.6160709999999998,1.580357,1.607143,1.342653,31217200.0
1989-09-18,1.589286,1.607143,1.5714290000000002,1.5714290000000002,1.312816,15789200.0
1989-09-19,1.580357,1.589286,1.535714,1.544643,1.290439,20199200.0
1989-09-20,1.5714290000000002,1.607143,1.5625,1.59375,1.331464,29537200.0
1989-09-21,1.607143,1.642857,1.580357,1.598214,1.335194,50240400.0
1989-09-22,1.598214,1.6160709999999998,1.580357,1.6026790000000002,1.3389229999999999,18124400.0
1989-09-25,1.598214,1.6339290000000002,1.598214,1.6160709999999998,1.350112,34039600.0
1989-09-26,1.607143,1.625,1.598214,1.6160709999999998,1.350112,19331200.0
1989-09-27,1.580357,1.611607,1.5714290000000002,1.598214,1.335194,22531600.0
1989-09-28,1.607143,1.6339290000000002,1.607143,1.625,1.3575709999999999,19854800.0
1989-09-29,1.6160709999999998,1.625,1.589286,1.589286,1.327735,17452400.0
1989-10-02,1.589286,1.598214,1.5625,1.5848209999999998,1.3240049999999999,34350400.0
1989-10-03,1.580357,1.589286,1.5401790000000002,1.558036,1.301628,42624400.0
1989-10-04,1.5625,1.59375,1.5535709999999998,1.580357,1.320275,39793600.0
1989-10-05,1.589286,1.660714,1.580357,1.625,1.3575709999999999,61320000.0
1989-10-06,1.651786,1.723214,1.642857,1.71875,1.435893,90426000.0
1989-10-09,1.714286,1.776786,1.6964290000000002,1.767857,1.476919,48888000.0
1989-10-10,1.776786,1.799107,1.732143,1.767857,1.476919,71780800.0
1989-10-11,1.7410709999999998,1.7589290000000002,1.714286,1.745536,1.4582700000000002,39239200.0
1989-10-12,1.75,1.7589290000000002,1.732143,1.7410709999999998,1.45454,20661200.0
1989-10-13,1.7410709999999998,1.767857,1.607143,1.6339290000000002,1.36503,50279600.0
1989-10-16,1.598214,1.669643,1.517857,1.669643,1.394867,106229200.0
1989-10-17,1.642857,1.7410709999999998,1.607143,1.6875,1.409786,62510000.0
1989-10-18,1.660714,1.723214,1.642857,1.723214,1.439622,36008000.0
1989-10-19,1.723214,1.767857,1.723214,1.7410709999999998,1.45454,27974800.0
1989-10-20,1.705357,1.7589290000000002,1.6964290000000002,1.714286,1.4321629999999999,65377200.0
1989-10-23,1.714286,1.723214,1.651786,1.669643,1.394867,30489200.0
1989-10-24,1.651786,1.732143,1.6160709999999998,1.700893,1.420974,54110000.0
1989-10-25,1.705357,1.705357,1.651786,1.660714,1.387408,29786400.0
1989-10-26,1.625,1.660714,1.607143,1.6160709999999998,1.350112,42316400.0
1989-10-27,1.6160709999999998,1.6339290000000002,1.589286,1.6160709999999998,1.350112,32354000.0
1989-10-30,1.625,1.642857,1.607143,1.6339290000000002,1.36503,21744800.0
1989-10-31,1.6339290000000002,1.660714,1.625,1.660714,1.387408,22999200.0
1989-11-01,1.651786,1.669643,1.6339290000000002,1.6473209999999998,1.376219,15296400.0
1989-11-02,1.607143,1.607143,1.535714,1.5714290000000002,1.312816,113167600.0
1989-11-03,1.5714290000000002,1.589286,1.544643,1.544643,1.290439,43663200.0
1989-11-06,1.5535709999999998,1.5714290000000002,1.535714,1.544643,1.290439,30772000.0
1989-11-07,1.544643,1.589286,1.544643,1.5714290000000002,1.312816,37830800.0
1989-11-08,1.580357,1.6160709999999998,1.580357,1.607143,1.342653,35658000.0
1989-11-09,1.607143,1.642857,1.589286,1.642857,1.37249,22047200.0
1989-11-10,1.6339290000000002,1.6785709999999998,1.6339290000000002,1.669643,1.394867,16214800.0
1989-11-13,1.660714,1.6875,1.660714,1.660714,1.387408,17004400.0
1989-11-14,1.660714,1.669643,1.589286,1.598214,1.335194,21095200.0
1989-11-15,1.607143,1.6160709999999998,1.5714290000000002,1.580357,1.320275,24446800.0
1989-11-16,1.589286,1.598214,1.5625,1.598214,1.335194,24141600.0
1989-11-17,1.589286,1.6160709999999998,1.589286,1.598214,1.3384850000000001,22139600.0
1989-11-20,1.607143,1.625,1.589286,1.6160709999999998,1.35344,27017200.0
1989-11-21,1.6160709999999998,1.660714,1.6160709999999998,1.6160709999999998,1.35344,35061600.0
1989-11-22,1.625,1.6339290000000002,1.589286,1.598214,1.3384850000000001,24486000.0
1989-11-24,1.598214,1.607143,1.598214,1.598214,1.3384850000000001,6963600.0
1989-11-27,1.598214,1.6160709999999998,1.5625,1.5714290000000002,1.316052,26286400.0
1989-11-28,1.5625,1.580357,1.526786,1.575893,1.319791,33843600.0
1989-11-29,1.5535709999999998,1.580357,1.517857,1.5714290000000002,1.316052,38236800.0
1989-11-30,1.5625,1.589286,1.5535709999999998,1.580357,1.3235299999999999,15862000.0
1989-12-01,1.589286,1.607143,1.558036,1.5714290000000002,1.316052,36556800.0
1989-12-04,1.5625,1.625,1.5625,1.6160709999999998,1.35344,24340400.0
1989-12-05,1.6160709999999998,1.6339290000000002,1.589286,1.607143,1.345963,30441600.0
1989-12-06,1.607143,1.6160709999999998,1.464286,1.526786,1.278665,83745200.0
1989-12-07,1.5089290000000002,1.544643,1.5,1.526786,1.278665,44604000.0
1989-12-08,1.517857,1.535714,1.473214,1.4910709999999998,1.2487540000000001,63145600.0
1989-12-11,1.464286,1.482143,1.370536,1.401786,1.173978,162503600.0
1989-12-12,1.401786,1.410714,1.25,1.285714,1.07677,256354000.0
1989-12-13,1.285714,1.3035709999999998,1.267857,1.285714,1.07677,97440000.0
1989-12-14,1.276786,1.2901790000000002,1.232143,1.245536,1.043121,76188000.0
1989-12-15,1.2410709999999998,1.25,1.160714,1.205357,1.009472,129542000.0
1989-12-18,1.205357,1.25,1.205357,1.2410709999999998,1.039382,76801200.0
1989-12-19,1.232143,1.267857,1.232143,1.25,1.0468600000000001,62798400.0
1989-12-20,1.276786,1.294643,1.2589290000000002,1.276786,1.069292,44497600.0
1989-12-21,1.276786,1.294643,1.267857,1.294643,1.084247,76202000.0
1989-12-22,1.294643,1.330357,1.285714,1.3035709999999998,1.091725,46146800.0
1989-12-26,1.3125,1.3125,1.2589290000000002,1.267857,1.061815,33821200.0
1989-12-27,1.267857,1.276786,1.25,1.254464,1.050598,64251600.0
1989-12-28,1.25,1.2589290000000002,1.223214,1.236607,1.035643,37814000.0
1989-12-29,1.2410709999999998,1.276786,1.2276790000000002,1.2589290000000002,1.054337,38102400.0
1990-01-02,1.2589290000000002,1.339286,1.25,1.330357,1.114158,45799600.0
1990-01-03,1.357143,1.357143,1.339286,1.339286,1.121635,51998800.0
1990-01-04,1.3660709999999998,1.3839290000000002,1.330357,1.34375,1.125375,55378400.0
1990-01-05,1.348214,1.3660709999999998,1.3214290000000002,1.348214,1.1291120000000001,30828000.0
1990-01-08,1.339286,1.357143,1.3214290000000002,1.357143,1.13659,25393200.0
1990-01-09,1.357143,1.357143,1.3214290000000002,1.34375,1.125375,21534800.0
1990-01-10,1.34375,1.34375,1.276786,1.285714,1.07677,49929600.0
1990-01-11,1.294643,1.294643,1.232143,1.232143,1.0319049999999999,52763200.0
1990-01-12,1.223214,1.2410709999999998,1.205357,1.232143,1.0319049999999999,42974400.0
1990-01-15,1.232143,1.276786,1.223214,1.223214,1.024427,40434800.0
1990-01-16,1.1964290000000002,1.25,1.169643,1.245536,1.043121,53561200.0
1990-01-17,1.2410709999999998,1.2410709999999998,1.1785709999999998,1.1875,0.994517,49324800.0
1990-01-18,1.1785709999999998,1.1964290000000002,1.151786,1.15625,0.9683450000000001,68322800.0
1990-01-19,1.205357,1.232143,1.1964290000000002,1.223214,1.024427,66284400.0
1990-01-22,1.214286,1.232143,1.1875,1.1875,0.994517,36402800.0
1990-01-23,1.205357,1.223214,1.1785709999999998,1.205357,1.009472,35218400.0
1990-01-24,1.160714,1.223214,1.151786,1.214286,1.01695,42448000.0
1990-01-25,1.223214,1.2410709999999998,1.214286,1.21875,1.0206879999999998,27885200.0
1990-01-26,1.214286,1.214286,1.151786,1.169643,0.979562,45312400.0
1990-01-29,1.1785709999999998,1.1964290000000002,1.1473209999999998,1.1875,0.994517,29982400.0
1990-01-30,1.1875,1.232143,1.1785709999999998,1.214286,1.01695,29111600.0
1990-01-31,1.232143,1.2410709999999998,1.1785709999999998,1.214286,1.01695,35985600.0
1990-02-01,1.232143,1.236607,1.1964290000000002,1.200893,1.005733,29268400.0
1990-02-02,1.1875,1.2410709999999998,1.1875,1.223214,1.024427,29618400.0
1990-02-05,1.223214,1.2589290000000002,1.214286,1.25,1.0468600000000001,25438000.0
1990-02-06,1.2410709999999998,1.25,1.214286,1.2410709999999998,1.039382,18480000.0
1990-02-07,1.1785709999999998,1.214286,1.160714,1.1875,0.994517,78111600.0
1990-02-08,1.1875,1.1964290000000002,1.151786,1.1785709999999998,0.9870389999999999,46659200.0
1990-02-09,1.1964290000000002,1.232143,1.1875,1.223214,1.024427,42019600.0
1990-02-12,1.223214,1.232143,1.205357,1.214286,1.01695,18729200.0
1990-02-13,1.214286,1.25,1.205357,1.232143,1.0319049999999999,25541600.0
1990-02-14,1.232143,1.2410709999999998,1.205357,1.223214,1.024427,24015600.0
1990-02-15,1.205357,1.223214,1.1964290000000002,1.223214,1.024427,24491600.0
1990-02-16,1.223214,1.232143,1.205357,1.205357,1.012726,31802400.0
1990-02-20,1.1964290000000002,1.205357,1.1785709999999998,1.1964290000000002,1.005224,30811200.0
1990-02-21,1.169643,1.223214,1.160714,1.214286,1.020227,43976800.0
1990-02-22,1.214286,1.232143,1.1785709999999998,1.1785709999999998,0.9902200000000001,48795600.0
1990-02-23,1.169643,1.1964290000000002,1.169643,1.1875,0.9977219999999999,37489200.0
1990-02-26,1.1785709999999998,1.223214,1.1785709999999998,1.214286,1.020227,19902400.0
1990-02-27,1.214286,1.223214,1.1964290000000002,1.1964290000000002,1.005224,18488400.0
1990-02-28,1.1964290000000002,1.214286,1.1875,1.214286,1.020227,27333600.0
1990-03-01,1.1964290000000002,1.2410709999999998,1.1875,1.223214,1.0277290000000001,50974000.0
1990-03-02,1.1964290000000002,1.2410709999999998,1.1875,1.205357,1.012726,26224800.0
1990-03-05,1.1964290000000002,1.2410709999999998,1.1964290000000002,1.232143,1.035231,45617600.0
1990-03-06,1.25,1.2589290000000002,1.232143,1.2589290000000002,1.057736,39004000.0
1990-03-07,1.25,1.285714,1.25,1.263393,1.061487,51055200.0
1990-03-08,1.276786,1.3214290000000002,1.25,1.3125,1.102746,55960800.0
1990-03-09,1.3125,1.339286,1.294643,1.316964,1.106496,57618400.0
1990-03-12,1.330357,1.339286,1.294643,1.308036,1.0989950000000002,40989200.0
1990-03-13,1.3035709999999998,1.330357,1.294643,1.316964,1.106496,37144800.0
1990-03-14,1.3125,1.330357,1.3035709999999998,1.3214290000000002,1.110247,25446400.0
1990-03-15,1.3035709999999998,1.357143,1.3035709999999998,1.3125,1.102746,30058000.0
1990-03-16,1.4285709999999998,1.455357,1.3973209999999998,1.4375,1.207769,161190400.0
1990-03-19,1.4464290000000002,1.517857,1.4285709999999998,1.513393,1.271533,107948400.0
1990-03-20,1.5089290000000002,1.535714,1.455357,1.4776790000000002,1.2415260000000001,97829200.0
1990-03-21,1.473214,1.5089290000000002,1.473214,1.486607,1.249028,38183600.0
1990-03-22,1.4910709999999998,1.5089290000000002,1.455357,1.455357,1.2227729999999999,57915200.0
1990-03-23,1.473214,1.535714,1.464286,1.5089290000000002,1.267782,56996800.0
1990-03-26,1.517857,1.549107,1.5,1.5089290000000002,1.267782,32015200.0
1990-03-27,1.5,1.5089290000000002,1.473214,1.5,1.260281,21151200.0
1990-03-28,1.5,1.504464,1.464286,1.473214,1.237776,25734800.0
1990-03-29,1.464286,1.482143,1.455357,1.46875,1.234025,24222800.0
1990-03-30,1.4285709999999998,1.464286,1.4285709999999998,1.4375,1.207769,55837600.0
1990-04-02,1.4285709999999998,1.450893,1.410714,1.4375,1.207769,37192400.0
1990-04-03,1.4464290000000002,1.4910709999999998,1.4464290000000002,1.4910709999999998,1.252779,34927200.0
1990-04-04,1.482143,1.5,1.455357,1.473214,1.237776,37433200.0
1990-04-05,1.464286,1.473214,1.4285709999999998,1.4375,1.207769,27048000.0
1990-04-06,1.4375,1.473214,1.419643,1.424107,1.196517,29559600.0
1990-04-09,1.419643,1.482143,1.410714,1.46875,1.234025,26370400.0
1990-04-10,1.473214,1.5,1.464286,1.473214,1.237776,32830000.0
1990-04-11,1.482143,1.535714,1.482143,1.517857,1.275284,53289600.0
1990-04-12,1.535714,1.5714290000000002,1.517857,1.544643,1.2977889999999999,52950800.0
1990-04-16,1.5535709999999998,1.580357,1.544643,1.5625,1.312793,56722400.0
1990-04-17,1.544643,1.5535709999999998,1.526786,1.544643,1.2977889999999999,32776800.0
1990-04-18,1.544643,1.5625,1.517857,1.544643,1.2977889999999999,48361600.0
1990-04-19,1.4910709999999998,1.5401790000000002,1.4285709999999998,1.4375,1.207769,120369200.0
1990-04-20,1.4598209999999998,1.482143,1.419643,1.4375,1.207769,80880800.0
1990-04-23,1.4375,1.4464290000000002,1.410714,1.419643,1.192766,32088000.0
1990-04-24,1.4285709999999998,1.4464290000000002,1.375,1.3839290000000002,1.162759,75933200.0
1990-04-25,1.3839290000000002,1.392857,1.3660709999999998,1.3839290000000002,1.162759,33143600.0
